ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79080	CCDC86	-3.5502	0.189
23076	RRP1B	-0.5669	0.1905
4125	MAN2B1	-1.2741	0.1906
26064	RAI14	-0.5184	0.1957
348	APOE	-2.5856	0.1966
5355	PLP2	-0.4589	0.1986
6284	S100A13	-0.4336	0.1992
388650	FAM69A	-0.54990000000000006	0.2032
54541	DDIT4	-0.5227	0.204
6909	TBX2	-0.6611	0.2047
55127	HEATR1	-0.4246	0.2063
8607	RUVBL1	-0.5075	0.2079
2523	FUT1	-0.4284	0.2107
5796	PTPRK	-3.394	0.2131
6709	SPTAN1	-0.6237	0.2148
54512	EXOSC4	-0.9792	0.2152
5985	RFC5	-0.4957	0.21560000000000001
23499	MACF1	-0.4425	0.2162
3033	HADH	-0.5147	0.217
9170	LPAR2	-0.4331	0.2185
9552	SPAG7	-0.8508	0.2193
4303	FOXO4	-0.4076	0.2197
7074	TIAM1	-0.8418	0.2217
5603	MAPK13	-3.0356	0.222
79094	CHAC1	-0.4464	0.223
6461	SHB	-0.5472	0.2244
4313	MMP2	-0.5514	0.2248
2274	FHL2	-0.4167	0.2252
9868	TOMM70A	-0.5133	0.2256
1845	DUSP3	-0.5247	0.2261
6659	SOX4	-0.4442	0.2284
10730	YME1L1	-3.2995	0.23
3206	HOXA10	-0.4461	0.2311
11044	PAPD7	-0.4268	0.2321
23029	RBM34	-0.5734	0.2333
7376	NR1H2	-0.5846	0.2381
10123	ARL4C	-0.5433	0.2411
8624	PSMG1	-0.7548	0.2419
6657	SOX2	-0.5718	0.2426
3454	IFNAR1	-0.7556	0.2431
10494	STK25	-0.4531	0.2431
965	CD58	-0.9377	0.2442
375346	TMEM110	-0.8136	0.2445
10329	TMEM5	-0.4673	0.2448
1500	CTNND1	-0.6108	0.2463
11182	SLC2A6	-0.52	0.2465
91949	COG7	-0.4878	0.2512
79090	TRAPPC6A	-0.6317	0.2533
2896	GRN	-0.8322	0.2542
7020	TFAP2A	-0.4717	0.2611
2736	GLI2	-0.3967	0.2633
8804	CREG1	-0.4879	0.2639
124583	CANT1	-0.6925	0.266
10904	BLCAP	-0.4723	0.2669
3597	IL13RA1	-0.4241	0.2676
6304	SATB1	-1.0062	0.2676
30001	ERO1L	-0.6484	0.2684
55012	PPP2R3C	-3.0807	0.2697
4616	GADD45B	-0.4334	0.2704
3312	HSPA8	-1.5643	0.2707
55847	CISD1	-0.7042	0.2714
3122	HLA-DRA	-0.4433	0.272
9686	VGLL4	-0.6287	0.2726
79143	MBOAT7	-0.5468	0.2779
695	BTK	-0.5278	0.2781
7165	TPD52L2	-0.4733	0.2792
9289	ADGRG1	-0.3686	0.2817
8202	NCOA3	-0.4109	0.283
9801	MRPL19	-0.5585	0.2839
22841	RAB11FIP2	-0.6017	0.2849
23271	CAMSAP2	-0.4043	0.2859
10732	TCFL5	-0.6123	0.2863
5986	RFNG	-0.432	0.2872
51170	HSD17B11	-0.4808	0.2872
10285	SMNDC1	-0.3485	0.2903
9267	CYTH1	-0.4219	0.2911
23326	USP22	-0.4264	0.2918
9467	SH3BP5	-0.4673	0.2928
2946	GSTM2	-0.3442	0.2932
55179	FAIM	-0.4887	0.2936
1983	EIF5	-0.3435	0.2943
10245	TIMM17B	-0.6405	0.295
2886	GRB7	-0.6398	0.2962
11151	CORO1A	-0.5836	0.2976
23386	NUDCD3	-0.6781	0.2982
23077	MYCBP2	-0.4443	0.3031
58478	ENOPH1	-0.344	0.3037
27336	HTATSF1	-0.5865	0.3097
10491	CRTAP	-0.5937	0.3101
1459	CSNK2A2	-0.4164	0.3138
23365	ARHGEF12	-0.4003	0.3149
10058	ABCB6	-0.5843	0.315
6622	SNCA	-0.6723	0.3153
8884	SLC5A6	-1.9798	0.3164
2582	GALE	-0.3949	0.3171
4200	ME2	-0.3428	0.3178
10206	TRIM13	-0.4631	0.3187
5601	MAPK9	-0.3618	0.3198
7852	CXCR4	-0.4432	0.3201
670	BPHL	-0.405	0.3209
81533	ITFG1	-0.4178	0.3211
6194	RPS6	-0.5744	0.3238
10776	ARPP19	-0.3217	0.3271
427	ASAH1	-0.4344	0.3272
3303	HSPA1A	-0.3429	0.3273
2263	FGFR2	-0.4131	0.3285
2065	ERBB3	-0.4578	0.3285
10146	G3BP1	-0.3139	0.3289
1398	CRK	-0.5281	0.3312
55604	LRRC16A	-0.3723	0.3395
79716	NPEPL1	-0.4943	0.3402
991	CDC20	-1.9581	0.3406
9917	FAM20B	-0.3576	0.3428
11007	CCDC85B	-0.4924	0.3477
11325	DDX42	-0.3777	0.3483
5321	PLA2G4A	-0.508	0.351
10131	TRAP1	-0.3356	0.3524
8800	PEX11A	-0.3011	0.3525
4817	NIT1	-0.2984	0.3585
5359	PLSCR1	-0.3937	0.3594
831	CAST	-0.3125	0.36
323	APBB2	-0.4579	0.3628
80347	COASY	-0.4499	0.3629
1802	DPH2	-0.3129	0.367
501	ALDH7A1	-0.46	0.3698
2353	FOS	-0.3357	0.3713
5777	PTPN6	-0.3773	0.3715
5883	RAD9A	-0.468	0.3716
2113	ETS1	-0.4484	0.3719
11031	RAB31	-0.3863	0.3749
8837	CFLAR	-0.4114	0.3754
85236	HIST1H2BK	-0.3384	0.3769
4851	NOTCH1	-0.4872	0.378
9847	C2CD5	-0.3413	0.379
5747	PTK2	-0.6869	0.3793
2767	GNA11	-0.3425	0.3797
10813	UTP14A	-0.5399	0.3806
5054	SERPINE1	-0.3133	0.3858
5715	PSMD9	-0.3103	0.3861
4998	ORC1	-0.3441	0.3894
9805	SCRN1	-0.3114	0.3922
1019	CDK4	-0.5986	0.3981
51021	MRPS16	-0.3195	0.3982
5971	RELB	-0.5507	0.4046
4312	MMP1	-0.4113	0.4057
23011	RAB21	-0.308	0.406
6603	SMARCD2	-0.2989	0.4077
10810	WASF3	-0.2787	0.4104
5289	PIK3C3	-0.2822	0.4131
8900	CCNA1	-0.3701	0.421
9903	KLHL21	-0.3634	0.4211
595	CCND1	-0.3993	0.4212
51160	VPS28	-0.6495	0.4236
1616	DAXX	-0.4318	0.4322
8878	SQSTM1	-0.257	0.4391
5770	PTPN1	-0.2605	0.4425
1846	DUSP4	-0.4257	0.4426
1677	DFFB	-0.242	0.446
211	ALAS1	-0.3688	0.452
256364	EML3	-0.2759	0.4528
10818	FRS2	-0.2509	0.4573
23635	SSBP2	-0.363	0.4575
7077	TIMP2	-0.2398	0.4597
79961	DENND2D	-0.2966	0.4631
55893	ZNF395	-0.3025	0.4645
11284	PNKP	-0.243	0.4705
9653	HS2ST1	-0.402	0.4731
9270	ITGB1BP1	-1.942	0.4738
5111	PCNA	-1.9234	0.4765
2064	ERBB2	-0.4297	0.4808
2852	GPER1	-0.3954	0.4834
4651	MYO10	-0.2425	0.4886
9709	HERPUD1	-0.2368	0.4888
11142	PKIG	-0.2838	0.4925
10057	ABCC5	-0.436	0.4954
8396	PIP4K2B	-0.3403	0.5007
3315	HSPB1	-0.4149	0.5015
9488	PIGB	-0.4154	0.5033
4609	MYC	-0.2329	0.5064
5050	PAFAH1B3	-0.4928	0.5125
6804	STX1A	-0.3844	0.5162
9053	MAP7	-0.4227	0.5164
7319	UBE2A	-0.842	0.5165
25932	CLIC4	-0.2023	0.5236
10857	PGRMC1	-0.2383	0.526
26993	AKAP8L	-0.2091	0.5268
51026	GOLT1B	-0.2798	0.5278
1452	CSNK1A1	-0.3773	0.5281
6251	RSU1	-0.2883	0.5285
2771	GNAI2	-0.2045	0.5286
11011	TLK2	-0.4276	0.532
8985	PLOD3	-0.3099	0.5323
10153	CEBPZ	-0.5964	0.5324
55748	CNDP2	-0.2224	0.5341
7867	MAPKAPK3	-0.3282	0.5352
3098	HK1	-0.2549	0.5373
25874	MPC2	-0.2657	0.54
2958	GTF2A2	-0.3047	0.5459
4172	MCM3	-0.2424	0.5482
9641	IKBKE	-0.2362	0.5498
1788	DNMT3A	-0.3767	0.5504
644	BLVRA	-0.3208	0.5525
5357	PLS1	-0.3447	0.5536
23522	KAT6B	-0.3172	0.5548
26128	KIF1BP	-0.3719	0.5553
23300	ATMIN	-0.4034	0.5588
3895	KTN1	-0.291	0.5617
3383	ICAM1	-0.2081	0.5756
4850	CNOT4	-0.2427	0.577
5788	PTPRC	-0.3924	0.5821
26054	SENP6	-0.2026	0.5822
6342	SCP2	-0.1702	0.5854
896	CCND3	-0.2068	0.5877
4067	LYN	-0.2894	0.5908
2288	FKBP4	-0.1939	0.5909
22889	KIAA0907	-0.2403	0.597
5373	PMM2	-0.2124	0.5981
5710	PSMD4	-0.1728	0.6006
9761	MLEC	-0.2721	0.6023
90861	HN1L	-0.2324	0.6031
1950	EGF	-0.2029	0.6085
481	ATP1B1	-0.2455	0.6094
3329	HSPD1	-0.1615	0.6129
29928	TIMM22	-0.1806	0.6142
9710	KIAA0355	-0.1573	0.6196
9112	MTA1	-0.2476	0.6217
94239	H2AFV	-0.2329	0.6226
5927	KDM5A	-0.2381	0.6259
60493	FASTKD5	-0.1524	0.6302
57804	POLD4	-0.5323	0.6306
652	BMP4	-0.1633	0.6331
642	BLMH	-0.2405	0.637
4216	MAP3K4	-0.2223	0.6375
10782	ZNF274	-0.2915	0.6401
22905	EPN2	-0.2252	0.6403
351	APP	-0.2261	0.645
2037	EPB41L2	-0.2872	0.6453
57406	ABHD6	-0.2604	0.6462
51335	NGRN	-0.1403	0.6497
51385	ZNF589	-0.2741	0.6498
3800	KIF5C	-0.2408	0.6559
79902	NUP85	-0.1798	0.6587
1001	CDH3	-0.2118	0.6716
23224	SYNE2	-0.1505	0.6739
200734	SPRED2	-0.1294	0.6763
2534	FYN	-0.1292	0.6875
8270	LAGE3	-0.1498	0.6897
23161	SNX13	-0.1265	0.6907
7494	XBP1	-0.1216	0.6916
6347	CCL2	-0.1349	0.6944
2131	EXT1	-0.1473	0.6952
2690	GHR	-0.1369	0.6955
5440	POLR2K	-0.1601	0.6988
5613	PRKX	-0.1693	0.6994
8553	BHLHE40	-0.2011	0.6999
57147	SCYL3	-0.1327	0.7058
7994	KAT6A	-0.1978	0.7078
2063	NR2F6	-0.158	0.7082
9738	CCP110	-0.1223	0.7121
8444	DYRK3	-0.1666	0.7151
51293	CD320	-0.1137	0.7154
7416	VDAC1	-0.1127	0.7208
23014	FBXO21	-0.113	0.7209
10845	CLPX	-0.1096	0.7213
54505	DHX29	-0.1036	0.7333
3725	JUN	-0.117	0.7335
1026	CDKN1A	-0.206	0.7363
10610	ST6GALNAC2	-0.1018	0.737
23142	DCUN1D4	-0.1369	0.7403
1958	EGR1	-0.1469	0.7425
6119	RPA3	-0.1152	0.7429
25803	SPDEF	-0.1025	0.7438
10797	MTHFD2	-0.1152	0.7464
9093	DNAJA3	-1.1614	0.7472
55148	UBR7	-0.0971	0.7502
226	ALDOA	-0.1361	0.7508
23	ABCF1	-0.1266	0.7543
9854	C2CD2L	-0.1205	0.7571
9943	OXSR1	-0.1566	0.7594
51116	MRPS2	-0.1266	0.7598
10013	HDAC6	-0.1321	0.7644
2908	NR3C1	-0.1566	0.7734
3551	IKBKB	-0.1469	0.7738
4282	MIF	-0.0993	0.7738
79170	PRR15L	-0.1396	0.7782
4208	MEF2C	-0.1306	0.779
5909	RAP1GAP	-0.0874	0.7808
6616	SNAP25	-0.1101	0.7824
1861	TOR1A	-0.0974	0.7826
596	BCL2	-0.2153	0.7831
1465	CSRP1	-0.0922	0.7868
23321	TRIM2	-0.173	0.7869
8574	AKR7A2	-0.1083	0.7942
3251	HPRT1	-0.1455	0.7942
5423	POLB	-0.2188	0.7944
5827	PXMP2	-0.0801	0.8043
9143	SYNGR3	-0.1264	0.8044
55111	PLEKHJ1	-0.1831	0.8077
4860	PNP	-0.0816	0.8081
5898	RALA	-0.089	0.8104
51495	HACD3	-0.1334	0.8128
200081	TXLNA	-0.0926	0.823
3682	ITGAE	-0.8657	0.8301
6813	STXBP2	-0.06	0.845
9918	NCAPD2	-0.0627	0.8614
84617	TUBB6	-0.109	0.8638
10059	DNM1L	-0.0632	0.866
4891	SLC11A2	-0.0686	0.8688
7043	TGFB3	-0.0659	0.8692
54957	TXNL4B	-0.0963	0.8695
80212	CCDC92	-0.0851	0.8752
80204	FBXO11	-0.1209	0.8781
10969	EBNA1BP2	-0.053	0.8823
54623	PAF1	-0.0538	0.8839
25987	TSKU	-0.0467	0.8861
10190	TXNDC9	-0.0566	0.8868
6184	RPN1	-0.0813	0.8873
6812	STXBP1	-0.0928	0.8897
5993	RFX5	-0.0602	0.8904
2817	GPC1	-0.0413	0.891
10221	TRIB1	-0.0835	0.8938
1454	CSNK1E	-0.0912	0.8969
29763	PACSIN3	-0.0393	0.9004
7105	TSPAN6	-0.0437	0.9236
55011	PIH1D1	-0.0576	0.9287
142	PARP1	-0.0487	0.9296
5223	PGAM1	-0.0303	0.9299
23670	TMEM2	-0.0312	0.9326
2184	FAH	-0.0378	0.9344
23149	FCHO1	-0.0307	0.9377
1514	CTSL	-0.0686	0.9388
55793	FAM63A	-0.0402	0.9428
11073	TOPBP1	-0.0352	0.9441
51282	SCAND1	-0.0428	0.9534
5287	PIK3C2B	-0.0168	0.9576
10670	RRAGA	-0.0241	0.9593
51375	SNX7	-0.0297	0.9613
7538	ZFP36	-0.0179	0.9623
54807	ZNF586	-0.0167	0.9798
22883	CLSTN1	-0.0078	0.9806
5525	PPP2R5A	-0.0069	0.9836
5154	PDGFA	-0.0152	0.9841
79850	FAM57A	-0.0043	0.9909
1676	DFFA	-0.0045	0.9923
25825	BACE2	-0.0027	0.995
26020	LRP10	-0.0028	0.9955
813	CALU	-0.005	0.9965
6182	MRPL12	-0.0013	0.9976
1956	EGFR	-8e-4	0.9988
7027	TFDP1	-3e-4	0.9993
2548	GAA	-2e-4	0.9997
6275	S100A4	0	1
